,word2vec_score
6918,0.1240512174638773
6919,0.18501522897787404
6920,0.15267776495274984
6921,0.15331356504094407
6922,0.19560353295840419
6923,0.4928918247317046
6924,0.23702103528450413
6925,0.48359315209260034
6926,0.14056940638533463
6927,0.22841122940808667
6928,0.1558702245650192
6929,0.30335329491453755
6930,0.5659585209619459
6931,0.14747365731418788
6932,0.15354941884063567
6933,0.2078961153318338
6934,0.15257953823914233
6935,0.13820888460051153
6936,0.10902372073476867
6937,0.18511335640343507
6938,0.21343139475161427
6939,0.1944193422459643
6940,0.1629767382593019
6941,0.14179107935235638
6942,0.26512889708205395
6943,0.19568017245707758
6944,0.7661917133519522
6945,0.5413150404800324
6946,0.3628487066770593
6947,0.3789524616951011
6948,0.3265646425532578
6949,0.12671799054208838
6950,0.7787383124358385
6951,0.15264321350174664
6952,0.30146002120952853
6953,0.5092286112336035
6954,0.7721308160751111
6955,0.2364206681867178
6956,0.16784615817453022
6957,0.37885367545157955
6958,0.3239830683753203
6959,0.2851958109417613
6960,0.8390741085461348
6961,0.32460942504807483
6962,0.28640323398596507
6963,0.6328542590802663
6964,0.6570410560411638
6965,0.2563655845415023
6966,0.4040627790231432
6967,0.44357263068352715
6968,0.4687350301242311
6969,0.33768289414871216
6970,0.2231811911667326
6971,0.40510524892876526
6972,0.7635835092778956
6973,0.30618091408414533
6974,0.5413150404800324
6975,0.26787021438836306
6976,0.2916401774731483
6977,0.5174217077172977
6978,0.7297587728789047
6979,0.18628422341783524
6980,0.15011281858026454
6981,0.5968237984489504
6982,0.2489187050132216
6983,0.2714251053002557
6984,0.3147768165485588
6985,0.3592826021112577
6986,0.21024117782469093
6987,0.23443391638473682
6988,0.12409329258950241
6989,0.2433193391032415
6990,0.18871652138743394
6991,0.1984738823835111
6992,0.15482362455565496
6993,0.21132430067643906
6994,0.20373771687704875
6995,0.4192922164195866
6996,0.30404562313918365
6997,0.5122236573706684
6998,0.2955314685980743
6999,0.27825054851691766
7000,0.12431048031628644
7001,0.1913115868144066
7002,0.2692012249026886
7003,0.7952528120240089
7004,0.17054865530198265
7005,0.2989344212498348
7006,0.28386356626834447
7007,0.17852111420893993
7008,0.22301465844677182
7009,0.2276505720600107
7010,0.2734267326361603
7011,0.32552228394116606
7012,0.2319401399480916
7013,0.2637218424470035
7014,0.17624051200599392
7015,0.170351743228228
7016,0.18094315402506692
7017,0.8187489559117263
7018,0.816681189166462
7019,0.8552334897492905
7020,0.787458795154955
7021,0.9192380207353608
7022,0.7531523070645136
7023,0.9065083838500646
7024,0.9261279900665087
7025,0.7186721871198696
7026,0.8936752432975398
7027,0.7609966179121121
7028,0.9075755287236656
7029,0.48701382906180335
7030,0.7562035161372387
7031,0.850622745932877
7032,0.8997074679054909
7033,0.8553452443402814
7034,0.8374505538667254
7035,0.8817143751196017
7036,0.9261279900665087
7037,0.8144465144227094
7038,0.9261279900665087
7039,0.8353151559989982
7040,0.8261828238740799
7041,0.8832255613515999
7042,0.6798825484408565
7043,0.46427439708439433
7044,0.7904468554634216
7045,0.8033465240282187
7046,0.811087291281693
7047,0.816681189166462
7048,0.8033465240282187
7049,0.7971025625360308
7050,0.5145203532498307
7051,0.6930047994367531
7052,0.8927166422411916
7053,0.9261279900665087
7054,0.7399556676727511
7055,0.1624652530975657
7056,0.3638940956688157
7057,0.2679124607075043
7058,0.3277934235987231
7059,0.3183519552115008
7060,0.14837963404365667
7061,0.24407057261018683
7062,0.20805638355592032
7063,0.23969201173015656
7064,0.5522249900178439
7065,0.1857810047065191
7066,0.2470396289346084
7067,0.28086197814481706
7068,0.3638940956688157
7069,0.2097019038732418
7070,0.19325769656049469
7071,0.4151669945620746
7072,0.1905691747108016
7073,0.678093964796432
7074,0.14168700418531044
7075,0.14133390716334202
7076,0.23848330948027666
7077,0.21896627052290635
7078,0.23682169128211505
7079,0.2165929250019453
7080,0.23506972524278463
7081,0.4350795134937786
7082,0.2240212675184612
7083,0.29088441789192737
7084,0.2168867203106458
7085,0.3638940956688157
7086,0.21374499177047906
7087,0.28041113352263647
7088,0.2364807177458066
7089,0.23223621642516828
7090,0.7088770487425878
7091,0.5217762114154259
7092,0.44364877737233616
7093,0.7302764902085932
7094,0.6185663261979177
7095,0.8206469673680765
7096,0.37865171861021074
7097,0.7938439708184823
7098,0.7289247855828643
7099,0.8389801129915139
7100,0.4246573537212708
7101,0.4355950842495421
7102,0.675029896127083
7103,0.34105348583556333
7104,0.5085088761617503
7105,0.5192085187641529
7106,0.6284725112754879
7107,0.41909068667874855
7108,0.7105478877342499
7109,0.7698154938925497
7110,0.405968080299335
7111,0.42294676488474814
7112,0.8343886330410406
7113,0.842152315558739
7114,0.2561369410811385
7115,0.7724085376189048
7116,0.8080178543979379
7117,0.6415170468444954
7118,0.618926459054402
7119,0.7720384558162953
7120,0.8634324543613529
7121,0.7191366115336029
7122,0.7927434486054588
7123,0.8428751143376397
7124,0.7800224229509255
7125,0.7756126164793077
7126,0.7895926882016695
7127,0.5355001581503298
7128,0.7377835699819103
7129,0.83441377716345
7130,0.46413634792203834
7131,0.8329948708948892
7132,0.7951798380096226
7133,0.7413037524306263
7134,0.31015186187004834
7135,0.8521875673057094
7136,0.7666910375590169
7137,0.7253963403058393
7138,0.719475188297513
7139,0.416314119009208
7140,0.7627915692355168
7141,0.24350081009951058
7142,0.27233898578970295
7143,0.5926179822974993
7144,0.4209592062498107
7145,0.6115874376694582
7146,0.33717929968405685
7147,0.348086467899713
7148,0.5893359872127755
7149,0.28981666448842003
7150,0.6663686941114869
7151,0.7220887374568871
7152,0.2935153309547008
7153,0.2706930671935248
7154,0.13941295041134943
7155,0.1922759760071057
7156,0.2479574194403884
7157,0.6021619670150493
7158,0.18575515378364751
7159,0.31872977317064144
7160,0.19125579527408765
7161,0.28412116026713474
7162,0.2986498495792013
7163,0.22292759527449074
7164,0.587316849716828
7165,0.5012489266618569
7166,0.24383938643306685
7167,0.6118903786014591
7168,0.21171226486191647
7169,0.16259120237027097
7170,0.45951736446139846
7171,0.2450658834672038
7172,0.15143950679085486
7173,0.26500535569994665
7174,0.23221486708958702
7175,0.5608942297482947
7176,0.41536875977639537
7177,0.6967681376659508
7178,0.18817734622528787
7179,0.6084793738969224
7180,0.39899492301902695
7181,0.21083440064372777
7182,0.14453435391380395
7183,0.25364315640849294
7184,0.17261812830024836
7185,0.25614490335809065
7186,0.5627847134066348
7187,0.2001283641236798
7188,0.2828332535465602
7189,0.22282360013031727
7190,0.13755411935519588
7191,0.2044767917281883
7192,0.8026372664394037
7193,0.7574673453976114
7194,0.16548638498941862
7195,0.7446451300112935
7196,0.23179420076513918
7197,0.6370194875515213
7198,0.26943578109746946
7199,0.14880395622008405
7200,0.6284333829815444
7201,0.1821246691443958
7202,0.27753559926552035
7203,0.4705221423047291
7204,0.1826606800920762
7205,0.18060785033915866
7206,0.14433186796214376
7207,0.22904767402431955
7208,0.2478090091830735
7209,0.21016938092222354
7210,0.2755674628185184
7211,0.6413795996510172
7212,0.6801881399709486
7213,0.28102416995513513
7214,0.2567393573886138
7215,0.8170221091375056
7216,0.26877215241452684
7217,0.15482943620913422
7218,0.3892830464285782
7219,0.14556419495447104
7220,0.30848667361240173
7221,0.6346494204171276
7222,0.5419660027652632
7223,0.36470961839108884
7224,0.6071807886466523
7225,0.1025651950448351
7226,0.21403996834641012
7227,0.700764467950935
7228,0.19573537991831338
7229,0.339775257415149
7230,0.23363480915305615
7231,0.42044095588556046
7232,0.513205125359381
7233,0.33818537028773676
7234,0.4055117342947292
7235,0.3653095828672231
7236,0.29593825359761833
7237,0.3378183814171213
7238,0.5756028651760704
7239,0.6130588970096202
7240,0.38943736573719023
7241,0.3813641204209459
7242,0.5931230068134955
7243,0.2811345250865136
7244,0.7076285333351506
7245,0.6361322635618936
7246,0.27873920610892483
7247,0.2086895283709235
7248,0.21189360160738704
7249,0.3585504311285394
7250,0.3183143681706698
7251,0.21921471582935786
7252,0.7643619657987066
7253,0.7895443403442826
7254,0.6752015428359444
7255,0.10664527259976546
7256,0.07528495034993432
7257,0.4596873564741723
7258,0.18853195397537675
7259,0.18222564325751572
7260,0.5350689216950548
7261,0.16994076569593808
7262,0.5808125144572779
7263,0.17361293219696725
7264,0.10845175782738925
7265,0.2923234745979352
7266,0.3171708873125907
7267,0.18030289819773296
7268,0.5498807151369043
7269,0.1562573581489371
7270,0.49237276287683507
7271,0.47921830613217375
7272,0.22860536715183258
7273,0.4428424726486412
7274,0.18118137784321237
7275,0.682750548576435
7276,0.11829756552962445
7277,0.2381034608438341
7278,0.5997107900549059
7279,0.18324383744023306
7280,0.32572783235755864
7281,0.5566115371558003
7282,0.1594586849488679
7283,0.16997375796859102
7284,0.1757666501129597
7285,0.4122710817503693
7286,0.23119854047376887
7287,0.19016724494058984
7288,0.21209414085621633
7289,0.2153980531260077
7290,0.1742920428995929
7291,0.18962036650099134
7292,0.5745018595856399
7293,0.4142041648963929
7294,0.7489776029555164
7295,0.7680263297234846
7296,0.3918042590755444
7297,0.7900033518781668
7298,0.7877346473432915
7299,0.6102707763702665
7300,0.713461628229801
7301,0.8437349448943507
7302,0.7320069820842529
7303,0.7354149540415725
7304,0.6032484420719845
7305,0.4966398210275914
7306,0.8348334145006001
7307,0.701478449482005
7308,0.46861743652190635
7309,0.5387996119923348
7310,0.7852131551925184
7311,0.3451493910258871
7312,0.810874151956425
7313,0.658190813720345
7314,0.7596860792470733
7315,0.7030920869984268
7316,0.814954538374953
7317,0.3051153519582421
7318,0.4835273085518105
7319,0.21102850188256186
7320,0.5533180311255428
7321,0.6291562992167214
7322,0.27573588609470506
7323,0.43985304678061077
7324,0.5646263744768991
7325,0.7421782124958219
7326,0.8120809133249123
7327,0.7041775237443069
7328,0.8103698987140142
7329,0.7524647634248107
7330,0.506035596799526
7331,0.5231440034370533
7332,0.20081425840331057
7333,0.6330765149378793
7334,0.6860869235694682
7335,0.7835657763609667
7336,0.7477994054561634
7337,0.8087740228860707
7338,0.8374836570568739
7339,0.7761068773042169
7340,0.738380422233556
7341,0.8293670342627635
7342,0.17352351625720358
7343,0.794118662597753
7344,0.8806569742004753
7345,0.8859332927706445
7346,0.8244175047454787
7347,0.7266757359080294
7348,0.8511149153008869
7349,0.7750369266894487
7350,0.7430510572888913
7351,0.27518977539106027
7352,0.6549381718119142
7353,0.8178408595444967
7354,0.6099401730980487
7355,0.7719472202547957
7356,0.8131822232130286
7357,0.8013347166149053
7358,0.4702267921986388
7359,0.7555255497396012
7360,0.31611232600162814
7361,0.7912977905489682
7362,0.3797098335588324
7363,0.6813908370833983
7364,0.732948890513851
7365,0.4598567162366337
7366,0.21522670511470482
7367,0.2847672260102325
7368,0.7449016856239916
7369,0.7646810270565252
7370,0.6106980187549567
7371,0.3677832647719702
7372,0.3757603697697421
7373,0.7786851321587343
7374,0.15871213086459574
7375,0.36929184451954133
7376,0.22380070155371704
7377,0.3850386198959761
7378,0.7955546881130409
7379,0.4598567162366337
7380,0.6304320353119072
7381,0.39005525474031116
7382,0.33548184519545404
7383,0.4155444383361074
7384,0.2582997585787617
7385,0.7618604785329633
7386,0.39474856056969776
7387,0.428801284812787
7388,0.3370315778447443
7389,0.5520069549286071
7390,0.5647424906213289
7391,0.3726757384858731
7392,0.26653821541667755
7393,0.36529778893466824
7394,0.3448007894353054
7395,0.8055991255897735
7396,0.6625105445144688
7397,0.3971191845715636
7398,0.7890088741884307
7399,0.8118118494390929
7400,0.16788264377879342
7401,0.3756985576481249
7402,0.8637112850805779
7403,0.8931384799289086
7404,0.7171118473990298
7405,0.8252834429881309
7406,0.2896378413691537
7407,0.49219193473258677
7408,0.8803619790500872
7409,0.7994718942359599
7410,0.47937244954491803
7411,0.8093889955367747
7412,0.4269170035695532
7413,0.7171118473990298
7414,0.25662173731154897
7415,0.2594152408488592
7416,0.21695664331854947
7417,0.22323720992993304
7418,0.7576967490608599
7419,0.8534287664019091
7420,0.8733669217350206
7421,0.8027223269314362
7422,0.6886139632095647
7423,0.8495557287381903
7424,0.18350967442103533
7425,0.8931384799289086
7426,0.8000161907176864
7427,0.8333233322154004
7428,0.5423232034077878
7429,0.7469497683253408
7430,0.8019157679342845
7431,0.38089684541915597
7432,0.14311375814990984
7433,0.761264599310649
7434,0.8673607664171812
7435,0.5760700502462125
7436,0.19234892262209138
7437,0.1772008208844785
7438,0.7447359723859386
7439,0.2264709200265514
7440,0.7530345369303719
7441,0.17342386361376147
7442,0.30678162698713013
7443,0.17129924557247903
7444,0.2163050903602861
7445,0.24440769420206393
7446,0.6108942082785834
7447,0.21361069707264982
7448,0.29690942403859855
7449,0.1587694515418389
7450,0.21284786055627705
7451,0.22164435950478706
7452,0.16855626658967765
7453,0.24751474181330205
7454,0.46767181394157653
7455,0.18233415379146467
7456,0.24408490823202098
7457,0.2160480580383571
7458,0.15946546572036213
7459,0.3175933805717465
7460,0.4710867880753632
7461,0.7744535970399576
7462,0.20328410798974636
7463,0.16225910171490512
7464,0.536386737263258
7465,0.8427612093665363
7466,0.6006868279467009
7467,0.3403184053734257
7468,0.25962973671195505
7469,0.7409857438650068
7470,0.23252217991392649
7471,0.1372042534989021
7472,0.23252217991392649
7473,0.2178260335830952
7474,0.2647741873889372
7475,0.6245573186352897
7476,0.3470007784936936
7477,0.3482740194898953
7478,0.14723406349043838
7479,0.2708150539082207
7480,0.18766569654259552
7481,0.47629207578728466
7482,0.17499565466988917
7483,0.3362611704082849
7484,0.17910122022227276
7485,0.20197356997076263
7486,0.21768532436633894
7487,0.3317315240866609
7488,0.1942850117079456
7489,0.6395332654911454
7490,0.16476221953951947
7491,0.6393176202857521
7492,0.1509108408059547
7493,0.22513283367653888
7494,0.3040087491510229
7495,0.7405755005608644
7496,0.1649184611270036
7497,0.5054653805683642
7498,0.2788018464140687
7499,0.18632910026696936
7500,0.4567288717653459
7501,0.28280549995257787
7502,0.1919064243617366
7503,0.3840302505769821
7504,0.26029917742955433
7505,0.9067916792083983
7506,0.7947024399682652
7507,0.9067916792083983
7508,0.7608728812704504
7509,0.8919267291144859
7510,0.7589210531333341
7511,0.8222674939172506
7512,0.9042788006782108
7513,0.8083493908037445
7514,0.8169740345211395
7515,0.744847888281263
7516,0.9099711391950518
7517,0.9060265370293952
7518,0.8281313740034768
7519,0.7899126822205489
7520,0.9067916792083983
7521,0.8156495250291178
7522,0.7481060464832096
7523,0.8128850037450931
7524,0.9107967706433258
7525,0.6428752069191701
7526,0.9067916792083983
7527,0.8169740345211395
7528,0.9067916792083983
7529,0.9067916792083983
7530,0.7385184597188466
7531,0.7702949196553994
7532,0.7849935758042657
7533,0.8156495250291178
7534,0.8177832838018851
7535,0.7592151906379204
7536,0.9067916792083983
7537,0.8156495250291178
7538,0.8715949661460929
7539,0.9067916792083983
7540,0.8291350658515156
7541,0.9067916792083983
7542,0.6482420342071329
7543,0.8960332723060527
7544,0.24460041260954055
7545,0.3009383406784238
7546,0.20122958680707984
7547,0.2120412287736117
7548,0.2887610946791589
7549,0.21102968974143438
7550,0.22582994093562703
7551,0.39526964595097175
7552,0.6904992171891855
7553,0.19969858899020906
7554,0.5129145357148938
7555,0.2527185954532689
7556,0.2998520580253234
7557,0.19035464314511188
7558,0.25122916356448133
7559,0.695360347618465
7560,0.23774168699559076
7561,0.1754791619617379
7562,0.22137194172987051
7563,0.29060271053675607
7564,0.15403963556474753
7565,0.15284472751672545
7566,0.21360636058949636
7567,0.19500482684785428
7568,0.18601722025762676
7569,0.19898324815369745
7570,0.23606603819228603
7571,0.2422691402671489
7572,0.6606754853975518
7573,0.22938343029157782
7574,0.31400881088390414
7575,0.35565515074749515
7576,0.3356388673277399
7577,0.15287805677091587
7578,0.191538924033399
7579,0.18281777308347133
7580,0.22297159268810343
7581,0.20263783460967505
7582,0.24578776335528926
7583,0.8987973461562714
7584,0.19185192079695101
7585,0.8676246463545938
7586,0.5956134383085023
7587,0.3431407734047213
7588,0.7354595897439065
7589,0.6775628798573965
7590,0.8896951046001004
7591,0.5850901351975247
7592,0.721737328331743
7593,0.12100104901138298
7594,0.5127888730772424
7595,0.8391258898367964
7596,0.6925188735849167
